,Transcript,Topic,Sentiment,Program
575,1406,"['judge', 'point', 'organization', 'constitutional', 'electoral_college', 'hand', 'system']",0.33446363636363635,Fox News Network LIFE LIBERTY LEVIN
576,1406,"['country', 'today', 'work', 'fight', 'declaration', 'time', 'need', 'continue', 'see', 'next', 'great']",0.7609199999999999,Fox News Network LIFE LIBERTY LEVIN
577,1408,"['percent', 'sean', 'number', 'right', 'call', 'day']",0.19543684210526313,Fox News Network FOX HANNITY
578,1408,"['happen', 'ballot', 'come']",0.3012727272727273,Fox News Network FOX HANNITY
579,1408,"['trust', 'people', 'want', 'wrong', 'adjusted', 'give', 'system', 'great', 'city', 'racist', 'manage']",0.22052,Fox News Network FOX HANNITY
580,1408,"['work', 'stand', 'high', 'hurt', 'man', 'woman', 'take', 'job', 'repudiation', 'direction', 'country', 'fact']",0.09043999999999998,Fox News Network FOX HANNITY
581,1418,"['lara', 'percent', 'thing', 'bring', 'run', 'sound']",0.68416,Fox News Network FOX AND FRIENDS
582,1418,"['election', 'vote', 'ballot', 'hold', 'rally', 'day']",0.1988,Fox News Network FOX AND FRIENDS
583,1418,"['look', 'incredible', 'let', 'get', 'mean', 'feel', 'office']",0.63715,Fox News Network FOX AND FRIENDS
584,1418,"['end', 'want', 'congratulate', 'good', 'break', 'time', 'history', 'great', 'job', 'work', 'hard', 'country']",0.578425,Fox News Network FOX AND FRIENDS
585,1418,"['question', 'easy', 'duck', 'come', 'speak', 'minute', 'brief', 'remark', 'press', 'describe', 'father', 'law', 'mindset']",0.2775666666666667,Fox News Network FOX AND FRIENDS
586,1425,"['boom', 'market', 'job', 'housing', 'recovery', 'percent', 'trace', 'come', 'automobile', 'mean', 'economy', 'car']",0.39895652173913043,Fox News Network AMERICA'S NEWSROOM
587,1425,"['fiscal', 'sound', 'coronavirus', 'alarm', 'package', 'video', 'clip', 'join', 'good', 'policy', 'end', 'resurge', 'drag']",0.12574285714285716,Fox News Network AMERICA'S NEWSROOM
588,1425,"['pandemic', 'let', 'claim', 'risk', 'repurpose', 'unemployment', 'unused', 'fund', 'small', 'business', 'restaurant', 'airline', 'number']",-0.363,Fox News Network AMERICA'S NEWSROOM
589,1436,"['police', 'city', 'year', 'thanksgive', 'percent', 'officer', 'last', 'department', 'vote', 'right', 'low']",0.018331250000000014,Fox News Network TUCKER CARLSON TONIGHT
590,1436,"['mask', 'view', 'thing', 'look', 'time', 'fact', 'censor']",0.10922000000000003,Fox News Network TUCKER CARLSON TONIGHT
591,1436,"['tonight', 'salmon', 'special_edition', 'hispanic', 'world', 'national', 'part', 'welcome', 'tucker_carlson', 'mine']",0.54318,Fox News Network TUCKER CARLSON TONIGHT
592,1436,"['want', 'trump', 'help', 'country', 'tell', 'engineer', 'big']",0.36914166666666665,Fox News Network TUCKER CARLSON TONIGHT
593,1436,"['county', 'household', 'public', 'dining', 'nonessential', 'live', 'state', 'outdoor']",0.12157499999999996,Fox News Network TUCKER CARLSON TONIGHT
594,1453,"['thank', 'case', 'come', 'supreme_court', 'take']",0.5964391304347826,Fox News Network FOX NEWS @ NIGHT
595,1453,"['happen', 'people', 'let', 'right']",0.14926111111111112,Fox News Network FOX NEWS @ NIGHT
596,1453,"['tonight', 'county', 'continue', 'good', 'thousand']",0.12028333333333337,Fox News Network FOX NEWS @ NIGHT
597,1453,"['campaign', 'file', 'lawsuit', 'former', 'official']",0.1288153846153846,Fox News Network FOX NEWS @ NIGHT
598,1453,"['race', 'message', 'leave', 'seat', 'socialist', 'district', 'expect', 'agenda']",0.34496363636363636,Fox News Network FOX NEWS @ NIGHT
599,1468,"['get', 'make', 'president', 'datum', 'come']",0.15673125,Fox News Network INGRAHAM ANGLE
600,1468,"['today', 'know', 'good', 'wage', 'announce', 'political']",0.5227307692307692,Fox News Network INGRAHAM ANGLE
601,1468,"['country', 'take', 'mask', 'science', 'economy']",-0.04756999999999999,Fox News Network INGRAHAM ANGLE
602,1468,"['vulnerable', 'protect', 'school', 'risk', 'life', 'immunity', 'class', 'live', 'strategy', 'put', 'medical', 'level', 'let']",0.2296222222222222,Fox News Network INGRAHAM ANGLE
603,1468,"['melbourne', 'see', 'want', 'join', 'time', 'month', 'response', 'tell']",0.1650111111111111,Fox News Network INGRAHAM ANGLE
604,1480,"['make', 'take', 'plane', 'tree']",0.1482102564102564,Fox News Network THE FIVE
605,1480,"['trump', 'great', 'right', 'first', 'end', 'hear']",0.18579803921568627,Fox News Network THE FIVE
606,1480,"['governor', 'try', 'government', 'persuasion']",0.05919655172413793,Fox News Network THE FIVE
607,1480,"['vaccine', 'press', 'movie', 'day', 'story', 'bad', 'cover', 'read']",0.19724999999999998,Fox News Network THE FIVE
608,1480,"['year', 'establishment', 'deal', 'peace', 'last', 'hate', 'war']",-0.14365384615384613,Fox News Network THE FIVE
609,1491,"['thing', 'congresswoman', 'happen', 'try']",0.10657727272727273,Fox News Network YOUR WORLD WITH NEIL CAVUTO
610,1491,"['vote', 'count', 'ballot', 'case', 'state', 'way', 'let', 'day']",0.151116,Fox News Network YOUR WORLD WITH NEIL CAVUTO
611,1491,"['transition', 'need', 'team', 'trump']",0.46197599999999994,Fox News Network YOUR WORLD WITH NEIL CAVUTO
612,1491,"['test', 'year', 'concert', 'revenue', 'thank']",0.16256875,Fox News Network YOUR WORLD WITH NEIL CAVUTO
613,1491,"['worker', 'mandate', 'bill', 'coronavirus', 'socialist', 'percent', 'speaker', 'neil', 'leader', 'begin_video']",0.32352222222222227,Fox News Network YOUR WORLD WITH NEIL CAVUTO
614,1505,"['tell', 'clooney', 'good', 'put', 'money', 'mean']",0.2986059649122807,Fox News Network THE GREG GUTFELD SHOW
615,1505,"['cat', 'confuse', 'begin_video', 'ask', 'try', 'run', 'impose']",0.160371186440678,Fox News Network THE GREG GUTFELD SHOW
616,1505,"['debt', 'loan', 'cancel', 'point', 'pay', 'college', 'take']",0.13323863636363636,Fox News Network THE GREG GUTFELD SHOW
617,1505,"['joke', 'bad', 'undermine', 'thing', 'news', 'night', 'comedy']",0.08676666666666666,Fox News Network THE GREG GUTFELD SHOW
618,1505,"['election', 'turn', 'time', 'see', 'true', 'president', 'wonder', 'power', 'big']",0.14897,Fox News Network THE GREG GUTFELD SHOW
619,1520,"['question', 'begin_video', 'join', 'see']",0.1828078431372549,Fox News Network MEDIA BUZZ
620,1520,"['vote', 'ballot', 'fact', 'want', 'lose', 'talk']",0.17112608695652176,Fox News Network MEDIA BUZZ
621,1520,"['team', 'legal', 'fraud', 'troop', 'overturn', 'give', 'time', 'administration']",-0.06855625,Fox News Network MEDIA BUZZ
622,1520,"['people', 'country', 'vaccine', 'lockdown']",-0.1221666666666667,Fox News Network MEDIA BUZZ
623,1520,"['tweet', 'speech', 'concede', 'take', 'acknowledge', 'right', 'year', 'biden']",0.01047272727272727,Fox News Network MEDIA BUZZ
624,1532,"['come', 'thank', 'vaccine', 'way', 'work', 'state', 'important', 'old', 'essential', 'worker']",0.14232307692307694,Fox News Network TUCKER CARLSON TONIGHT
625,1532,"['open', 'donald_trump', 'doctor', 'risk', 'crazy', 'sound', 'hear', 'send']",-0.012685714285714295,Fox News Network TUCKER CARLSON TONIGHT
626,1532,"['make', 'thing', 'die', 'point']",0.2904090909090909,Fox News Network TUCKER CARLSON TONIGHT
627,1532,"['purdue', 'see', 'call', 'document', 'take', 'home', 'join', 'neera_tanden']",0.31879166666666664,Fox News Network TUCKER CARLSON TONIGHT
628,1532,"['black', 'ask', 'matter', 'money', 'life', 'want', 'billion', 'follow', 'time', 'idea']",0.089775,Fox News Network TUCKER CARLSON TONIGHT
629,1542,"['take', 'way', 'trial', 'time', 'lot']",0.3669785714285715,Fox News Network THE STORY WITH MARTHA MACCALLUM
630,1542,"['protein', 'see', 'good', 'base', 'new', 'gene', 'immune', 'system', 'call']",0.4363565217391305,Fox News Network THE STORY WITH MARTHA MACCALLUM
631,1542,"['trump', 'president', 'begin_video', 'campus', 'black']",0.3102857142857143,Fox News Network THE STORY WITH MARTHA MACCALLUM
632,1542,"['school', 'teacher', 'union', 'education', 'want', 'issue', 'parent', 'kid', 'randi', 'department']",-0.19566666666666668,Fox News Network THE STORY WITH MARTHA MACCALLUM
633,1542,"['vote', 'let', 'mean', 'happen', 'many', 'state', 'certify', 'watch']",0.29440000000000005,Fox News Network THE STORY WITH MARTHA MACCALLUM
634,1543,"['school', 'child', 'lot', 'kid', 'death', 'covid', 'datum']",0.08155789473684212,Fox News Network THE STORY WITH MARTHA MACCALLUM
635,1543,"['audit', 'board', 'governor', 'ballot', 'republican', 'do', 'balance']",-0.020246875000000004,Fox News Network THE STORY WITH MARTHA MACCALLUM
636,1543,"['time', 'tonight', 'story', 'fight', 'great', 'point', 'hear']",0.2939625,Fox News Network THE STORY WITH MARTHA MACCALLUM
637,1543,"['mask', 'thing', 'spread', 'virus', 'work', 'slow', 'ask', 'wear', 'social', 'hand']",-0.03601875000000001,Fox News Network THE STORY WITH MARTHA MACCALLUM
638,1543,"['president', 'donald_trump', 'black', 'look', 'week', 'change', 'take']",0.31658181818181813,Fox News Network THE STORY WITH MARTHA MACCALLUM
639,1550,"['movement', 'medium', 'talk']",0.3251481481481481,Fox News Network INGRAHAM ANGLE
640,1550,"['end', 'happen', 'white', 'president', 'matter', 'racism']",0.14581666666666668,Fox News Network INGRAHAM ANGLE
641,1550,"['supporter', 'try', 'begin_video', 'clip', 'night', 'last']",0.166604,Fox News Network INGRAHAM ANGLE
642,1550,"['black', 'think', 'heart', 'trouble', 'take', 'great', 'laura', 'holiday', 'thanksgive', 'family', 'test']",0.10958846153846154,Fox News Network INGRAHAM ANGLE
643,1550,"['vote', 'count', 'election', 'voting', 'georgian', 'show', 'hold', 'debate', 'runoff', 'time']",0.32398333333333335,Fox News Network INGRAHAM ANGLE
644,1552,"['matter', 'trump', 'law']",0.39164166666666667,Fox News Network YOUR WORLD WITH NEIL CAVUTO
645,1552,"['talk', 'incoming', 'power', 'fbi_agent', 'leave', 'lie']",0.08944500000000004,Fox News Network YOUR WORLD WITH NEIL CAVUTO
646,1552,"['justice_department', 'dismiss', 'come', 'family']",0.3735111111111111,Fox News Network YOUR WORLD WITH NEIL CAVUTO
647,1552,"['pandemic', 'start', 'percent', 'sale', 'retail', 'expect']",0.4890866666666666,Fox News Network YOUR WORLD WITH NEIL CAVUTO
648,1552,"['grant', 'full']",0.04117499999999996,Fox News Network YOUR WORLD WITH NEIL CAVUTO
649,1553,"['thing', 'question', 'talk', 'matter', 'trump', 'issue']",0.11167906976744187,Fox News Network YOUR WORLD WITH NEIL CAVUTO
650,1553,"['judge', 'justice_department', 'dismiss']",0.5511428571428572,Fox News Network YOUR WORLD WITH NEIL CAVUTO
651,1553,"['try', 'family', 'time', 'avoid', 'make']",0.34877,Fox News Network YOUR WORLD WITH NEIL CAVUTO
652,1553,"['market', 'power', 'give', 'week', 'kind']",0.13896363636363634,Fox News Network YOUR WORLD WITH NEIL CAVUTO
653,1553,"['pandemic', 'crowd', 'expect', 'shopping', 'thanksgive', 'begin', 'video', 'clip']",0.52008,Fox News Network YOUR WORLD WITH NEIL CAVUTO
654,1568,"['system', 'vote', 'week', 'president', 'come', 'way']",0.18469230769230768,Fox News Network FOX HANNITY
655,1568,"['lot', 'fact', 'law', 'want', 'time', 'state']",-0.04894705882352941,Fox News Network FOX HANNITY
656,1568,"['left_we', 'hat', 'jealous', 'black', 'civil', 'attorney', 'racist', 'new', 'chaos']",-0.2428714285714286,Fox News Network FOX HANNITY
657,1568,"['signature', 'percent', 'set', 'happen', 'ballot', 'country', 'operation', 'warp_speed']",0.22990000000000002,Fox News Network FOX HANNITY
658,1568,"['truth', 'barack_obama', 'represent', 'lead', 'proof', 'love', 'order', 'promise', 'land', 'personal', 'destruction']",0.443525,Fox News Network FOX HANNITY
659,1587,"['state', 'system', 'way', 'secretary', 'many', 'day']",-0.01777199999999999,Fox News Network FOX HANNITY
660,1587,"['mail', 'signature', 'move', 'ask', 'verify', 'tell', 'look', 'question']",0.04778,Fox News Network FOX HANNITY
661,1587,"['thing', 'church', 'vaccine', 'thank', 'leave', 'strip']",0.05277894736842105,Fox News Network FOX HANNITY
662,1587,"['time', 'candace', 'medium', 'twitter', 'section', 'need', 'conspiracy', 'theory', 'end']",-0.14432380952380952,Fox News Network FOX HANNITY
663,1587,"['black', 'call', 'school', 'great', 'kid', 'big', 'matter', 'talk', 'life', 'education']",0.27305,Fox News Network FOX HANNITY
664,1592,"['great', 'join', 'continue', 'tonight']",0.5382576923076923,Fox News Network FOX HANNITY
665,1592,"['issue', 'take', 'thank', 'house']",0.23252352941176468,Fox News Network FOX HANNITY
666,1592,"['president', 'fight', 'medium', 'call', 'big', 'look', 'watch', 'system', 'give']",-0.12733333333333333,Fox News Network FOX HANNITY
667,1592,"['law', 'governor', 'campaign', 'order', 'rule']",0.1921875,Fox News Network FOX HANNITY
668,1592,"['show', 'many', 'country', 'right', 'police', 'science', 'time']",0.22826666666666665,Fox News Network FOX HANNITY
669,1622,"['state', 'last', 'win', 'candidate', 'progressive', 'new']",0.3028852941176471,Fox News Network FOX NEWS @ NIGHT
670,1622,"['make', 'warnock', 'thank', 'serve', 'good', 'country', 'veteran', 'year', 'dog', 'begin_video', 'clip']",0.319940625,Fox News Network FOX NEWS @ NIGHT
671,1622,"['ballot', 'know', 'ask', 'voter', 'count', 'see', 'recount', 'process', 'affidavit']",0.18504545454545457,Fox News Network FOX NEWS @ NIGHT
672,1622,"['call', 'team', 'national', 'great', 'transition', 'kind', 'president', 'source', 'release', 'foreign', 'security']",0.3676263157894737,Fox News Network FOX NEWS @ NIGHT
673,1622,"['want', 'gun', 'lot', 'weapon', 'black', 'thing', 'right', 'automatic', 'matter']",0.062268421052631556,Fox News Network FOX NEWS @ NIGHT
674,1624,"['warnock', 'serve', 'lot', 'reverend', 'man', 'parler', 'first', 'try', 'military']",0.5029086956521739,Fox News Network FOX NEWS @ NIGHT
675,1624,"['vote', 'good', 'certify', 'thank', 'result', 'tell', 'night', 'last', 'news', 'new']",0.36477142857142864,Fox News Network FOX NEWS @ NIGHT
676,1624,"['restriction', 'order', 'family', 'gathering', 'religious', 'home', 'today', 'restaurant', 'governor', 'begin']",0.26246875000000003,Fox News Network FOX NEWS @ NIGHT
677,1624,"['know', 'government', 'thing', 'think', 'look', 'right', 'case', 'smallpox', 'kind']",0.33046111111111104,Fox News Network FOX NEWS @ NIGHT
678,1624,"['election', 'call', 'social_media', 'biden', 'recount', 'evening', 'tool', 'facebook', 'action', 'student', 'debt', 'pay', 'wisconsin']",0.12392499999999998,Fox News Network FOX NEWS @ NIGHT
679,1636,"['way', 'case', 'know', 'hear', 'show', 'course']",0.3846117647058823,Fox News Network YOUR WORLD WITH NEIL CAVUTO
680,1636,"['year', 'first', 'tax', 'kind', 'briefing', 'month', 'receive', 'need']",0.37809999999999994,Fox News Network YOUR WORLD WITH NEIL CAVUTO
681,1636,"['online', 'store', 'lot', 'track', 'home']",0.4695642857142857,Fox News Network YOUR WORLD WITH NEIL CAVUTO
682,1636,"['market', 'stimulus', 'come', 'change', 'lame', 'session']",0.50005,Fox News Network YOUR WORLD WITH NEIL CAVUTO
683,1636,"['vote', 'state', 'election', 'right', 'group', 'art', 'run', 'number', 'third', 'secretary', 'today']",0.30975,Fox News Network YOUR WORLD WITH NEIL CAVUTO
684,1661,"['book', 'come', 'censorship', 'show', 'tonight', 'abigail', 'happen', 'sound']",0.4498166666666667,Fox News Network TUCKER CARLSON TONIGHT
685,1661,"['trump_supporter', 'black', 'life', 'start', 'percent', 'matter', 'indoor', 'gathering', 'childhood', 'teenager', 'tucker']",0.35844444444444445,Fox News Network TUCKER CARLSON TONIGHT
686,1661,"['tell', 'mistake', 'talk', 'lockdown']",0.03597500000000001,Fox News Network TUCKER CARLSON TONIGHT
687,1661,"['look', 'great_reset', 'medical', 'transition', 'gender', 'rule', 'apply', 'want', 'take', 'doctor']",0.03857000000000001,Fox News Network TUCKER CARLSON TONIGHT
688,1661,"['machine', 'voting', 'system', 'end', 'vote', 'hack', 'voter', 'electronic', 'vulnerable']",-0.03378750000000001,Fox News Network TUCKER CARLSON TONIGHT
689,1665,"['thank', 'good', 'congratulation', 'congresswoman', 'look', 'watch', 'career', 'end', 'document']",0.5495249999999999,Fox News Network FOX AND FRIENDS
690,1665,"['come', 'go', 'immigrant', 'daughter', 'preserve', 'liberty', 'squad', 'socialism', 'story', 'flee', 'fight', 'freedom', 'economy']",0.3916,Fox News Network FOX AND FRIENDS
691,1672,"['make', 'police', 'good', 'voter', 'vote', 'race']",0.40419599999999994,Fox News Network YOUR WORLD WITH NEIL CAVUTO
692,1672,"['year', 'market', 'folk', 'online', 'last', 'look']",0.42854545454545456,Fox News Network YOUR WORLD WITH NEIL CAVUTO
693,1672,"['health', 'week', 'lockdown', 'thing', 'second', 'end']",0.35357894736842105,Fox News Network YOUR WORLD WITH NEIL CAVUTO
694,1672,"['constitution', 'thank', 'state', 'supreme_court', 'governor', 'individual', 'irrelevant', 'common', 'ground', 'rule']",0.2821333333333333,Fox News Network YOUR WORLD WITH NEIL CAVUTO
695,1672,"['business', 'restaurant', 'help', 'company', 'new', 'mean', 'create', 'kitchen', 'brand', 'partner']",0.29905714285714285,Fox News Network YOUR WORLD WITH NEIL CAVUTO
696,1677,"['thank', 'clip', 'tonight', 'talk', 'join', 'begin_video', 'story', 'time', 'take', 'hear']",0.30073194444444445,Fox News Network THE STORY WITH MARTHA MACCALLUM
697,1677,"['school', 'kid', 'family', 'teacher', 'make', 'let', 'parent', 'many', 'student']",0.18643939393939396,Fox News Network THE STORY WITH MARTHA MACCALLUM
698,1677,"['right', 'law', 'election', 'voter', 'come', 'business', 'happen', 'look', 'president']",0.10817096774193548,Fox News Network THE STORY WITH MARTHA MACCALLUM
699,1677,"['medium', 'call', 'report', 'tell', 'truth', 'tweet', 'news', 'point', 'presidency', 'reporter']",0.38898,Fox News Network THE STORY WITH MARTHA MACCALLUM
700,1677,"['world', 'new', 'work', 'leadership', 'crack', 'need', 'national_security', 'able']",0.07706666666666667,Fox News Network THE STORY WITH MARTHA MACCALLUM
701,1705,"['election', 'vote', 'need', 'ballot', 'county']",0.05154000000000001,Fox News Network THE FIVE
702,1705,"['happen', 'hate', 'president', 'want']",0.08296857142857142,Fox News Network THE FIVE
703,1705,"['come', 'believe', 'tree', 'state']",0.2569225806451613,Fox News Network THE FIVE
704,1705,"['debt', 'loan', 'cancel', 'pay', 'college', 'keep', 'government', 'big']",-0.22054210526315793,Fox News Network THE FIVE
